Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
köstergen	47.12846276380157	20			k ø s t̪ e r ɡ e n	
içün	2231.5327118660043	947			i tʃ y n	
şuralar	247.42442950995823	105			ʃ u r ɑ l ɑ r	
unvanı	56.55415531656188	24			u n v ɑ n ɯ	
berildi	98.96977180398329	42			b e r i l d̪ i	
altın	339.3249318993713	144			ɑ l t̪ ɯ n	
yıldız	131.9596957386444	56			j ɯ l d̪ ɯ z	
taqdim	94.25692552760314	40			t̪ ɑ q d̪ i m	
etildi	490.13601274353636	208			e t̪ i l d̪ i	
газета	49.484885901991646	21			@ @ @ @ @ @	
ленин	28.27707765828094	12			@ @ @ @ @	
байрагъы	28.27707765828094	12			@ @ @ @ @ @ @ @	
от	56.55415531656188	24			@ @	
февраля	9.425692552760314	4			@ @ @ @ @ @ @	
года	58.91057845475196	25			@ @ @ @	
ноября	7.069269414570235	3			@ @ @ @ @ @	
kategoriya	13933.530016117935	5913			k ɑ t̪ e ɡ o r i j ɑ	
qaramanları	77.76196356027259	33			q ɑ r ɑ m ɑ n l ɑ r ɯ	
senesinde	1286.6070334517829	546			s e n e s i n d̪ e	
doğğanlar	516.0566672636272	219			d̪ o ɣ ː ɑ n l ɑ r	
qızıl	190.87027419339637	81			q ɯ z ɯ l	
bayraq	169.66246594968564	72			b ɑ j r ɑ q	
ordeni	32.9899239346611	14			o r d̪ e n i	
kavalerları	14.13853882914047	6			k ɑ v ɑ l e r l ɑ r ɯ	
abdureşid	14.13853882914047	6			ɑ b d̪ u r e ʃ i d̪	
oğlu	381.74054838679274	162			o ɣ l u	
odabaş	23.564231381900786	10			o d̪ ɑ b ɑ ʃ	
belli	893.0843693740397	379			b e l ː i	
qırımtatar	2238.6019812805744	950			q ɯ r ɯ m t̪ ɑ t̪ ɑ r	
yazıcı	233.28589068081777	99			j ɑ z ɯ dʒ ɯ	
medeniyet	186.1574279170162	79			m e d̪ e n i j e t̪	
erbabı	127.24684946226424	54			e r b ɑ b ɯ	
abibulla	42.41561648742141	18			ɑ b i b u l ː ɑ	
orta	549.0465911982883	233			o r t̪ ɑ	
alğan	311.04785424109036	132			ɑ l ɣ ɑ n	
oquvnı	16.49496196733055	7			o q u v n ɯ	
i̇stanbulda	96.61334866579323	41			i @ s t̪ ɑ n b u l d̪ ɑ	
devam	320.4735467938507	136			d̪ e v ɑ m	
etti	959.064217243362	407			e t̪ ː i	
olğan	1809.7329701299802	768			o l ɣ ɑ n	
vaqıtları	37.702770211041255	16			v ɑ q ɯ t̪ l ɑ r ɯ	
noman	89.54407925122298	38			n o m ɑ n	
çelebicihan	65.9798478693222	28			tʃ e l e b i dʒ i x ɑ n	
cafer	68.33627100751228	29			dʒ ɑ f e r	
seydamet	49.484885901991646	21			s e j d̪ ɑ m e t̪	
ablâkim	7.069269414570235	3			ɑ b l j ɑ k i m	
i̇lmiy	23.564231381900786	10			i @ l m i j	
başqaları	42.41561648742141	18			b ɑ ʃ q ɑ l ɑ r ɯ	
tarafından	1185.2808385096096	503			t̪ ɑ r ɑ f ɯ n d̪ ɑ n	
siyasiy	282.77077658280945	120			s i j ɑ s i j	
qurulğan	311.04785424109036	132			q u r u l ɣ ɑ n	
vatan	131.9596957386444	56			v ɑ t̪ ɑ n	
cemiyetiniñ	40.059193349231336	17			dʒ e m i j e t̪ i n i ŋ	
azası	129.60327260045432	55			ɑ z ɑ s ɯ	
tam	113.10831063312376	48			t̪ ɑ m	
şu	395.87908721593317	168			ʃ u	
devirde	96.61334866579323	41			d̪ e v i r d̪ e	
yarıq	32.9899239346611	14			j ɑ r ɯ q	
edebiyat	183.80100477882613	78			e d̪ e b i j ɑ t̪	
alanına	4.712846276380157	2			ɑ l ɑ n ɯ n ɑ	
ilk	669.2241712459823	284			i l k	
adım	25.920654520090864	11			ɑ d̪ ɯ m	
attı	23.564231381900786	10			ɑ t̪ ː ɯ	
basılğan	44.77203962561149	19			b ɑ s ɯ l ɣ ɑ n	
yaş	207.3652361607269	88			j ɑ ʃ	
tatar	570.254399441999	242			t̪ ɑ t̪ ɑ r	
yazıları	30.633500796471022	13			j ɑ z ɯ l ɑ r ɯ	
edebiy	223.86019812805745	95			e d̪ e b i j	
eserler	94.25692552760314	40			e s e r l e r	
toplamında	4.712846276380157	2			t̪ o p l ɑ m ɯ n d̪ ɑ	
odabaşnıñ	4.712846276380157	2			o d̪ ɑ b ɑ ʃ n ɯ ŋ	
zavallı	16.49496196733055	7			z ɑ v ɑ l ː ɯ	
adlı	605.6007465148501	257			ɑ d̪ l ɯ	
kinayeli	7.069269414570235	3			k i n ɑ j e l i	
şiiri	70.69269414570236	30			ʃ i i r i	
basıldı	73.04911728389243	31			b ɑ s ɯ l d̪ ɯ	
aynı	391.166240939553	166			ɑ j n ɯ	
onıñ	1206.4886467533202	512			o n ɯ ŋ	
i̇smail	228.5730444044376	97			i @ s m ɑ i l	
gasprinskiyge	9.425692552760314	4			ɡ ɑ s p r i n s k i j ɡ e	
bağışlanğan	73.04911728389243	31			b ɑ ɣ ɯ ʃ l ɑ n ɣ ɑ n	
ulu	275.7015071682392	117			u l u	
babay	14.13853882914047	6			b ɑ b ɑ j	
qırımğa	318.1171236556606	135			q ɯ r ɯ m ɣ ɑ	
qaytıp	134.31611887683448	57			q ɑ j t̪ ɯ p	
kelgen	410.01762604507365	174			k e l ɡ e n	
soñ	1668.3475818385755	708			s o ŋ	
ile	1336.0919193537745	567			i l e	
beraber	461.8589350852554	196			b e r ɑ b e r	
tiliniñ	167.3060428114956	71			t̪ i l i n i ŋ	
tiklenmesi	16.49496196733055	7			t̪ i k l e n m e s i	
inkişaf	167.3060428114956	71			i n k i ʃ ɑ f	
etmesine	21.207808243710705	9			e t̪ m e s i n e	
hızmet	80.11838669846267	34			x ɯ z m e t̪	
ete	796.4710207082466	338			e t̪ e	
vrangel	7.069269414570235	3			v r ɑ n ɡ e l	
devrinde	117.82115690950393	50			d̪ e v r i n d̪ e	
aqmescitte	141.38538829140472	60			ɑ q m e s dʒ i t̪ ː e	
yeşil	68.33627100751228	29			j e ʃ i l	
ada	49.484885901991646	21			ɑ d̪ ɑ	
mecmuasını	16.49496196733055	7			m e dʒ m u ɑ s ɯ n ɯ	
çıqarmağa	28.27707765828094	12			tʃ ɯ q ɑ r m ɑ ɣ ɑ	
başladı	318.1171236556606	135			b ɑ ʃ l ɑ d̪ ɯ	
bu	2761.727917958772	1172			b u	
mecmuanıñ	21.207808243710705	9			m e dʒ m u ɑ n ɯ ŋ	
yalıñız	58.91057845475196	25			j ɑ l ɯ ŋ ɯ z	
dört-beş	4.712846276380157	2			d̪ ø r t̪ b e ʃ	
sanı	30.633500796471022	13			s ɑ n ɯ	
çıqqan	4203.8588785311	1784			tʃ ɯ q ː ɑ n	
neşir	351.1070475903217	149			n e ʃ i r	
olunğan	47.12846276380157	20			o l u n ɣ ɑ n	
bilgi	73.04911728389243	31			b i l ɡ i	
mecmuasınıñ	44.77203962561149	19			m e dʒ m u ɑ s ɯ n ɯ ŋ	
da	2634.4810684965078	1118			d̪ ɑ	
muarriri	51.84130904018173	22			m u ɑ r ː i r i	
mecmuasında	61.267001592942044	26			m e dʒ m u ɑ s ɯ n d̪ ɑ	
aydınlatılğan	7.069269414570235	3			ɑ j d̪ ɯ n l ɑ t̪ ɯ l ɣ ɑ n	
meseleleriniñ	11.782115690950393	5			m e s e l e l e r i n i ŋ	
dairesi	32.9899239346611	14			d̪ ɑ i r e s i	
keniş	117.82115690950393	50			k e n i ʃ	
maarif	56.55415531656188	24			m ɑ ɑ r i f	
işleri	120.17758004769401	51			i ʃ l e r i	
til	362.8891632812721	154			t̪ i l	
meseleleri	35.34634707285118	15			m e s e l e l e r i	
yaşlarnıñ	7.069269414570235	3			j ɑ ʃ l ɑ r n ɯ ŋ	
terbiyesi	7.069269414570235	3			t̪ e r b i j e s i	
milletniñ	16.49496196733055	7			m i l ː e t̪ n i ŋ	
kelecegi	9.425692552760314	4			k e l e dʒ e ɡ i	
kibi	770.5503661881556	327			k i b i	
mevzular	16.49496196733055	7			m e v z u l ɑ r	
mecmua	37.702770211041255	16			m e dʒ m u ɑ	
saifelerinde	28.27707765828094	12			s ɑ i f e l e r i n d̪ e	
yer	336.9685087611812	143			j e r	
senesinden	318.1171236556606	135			s e n e s i n d̪ e n	
qırım	2724.025147747731	1156			q ɯ r ɯ m	
mşsc	54.19773217837181	23			m ʃ s dʒ	
halq	615.0264390676105	261			x ɑ l q	
komissarlığında	4.712846276380157	2			k o m i s ː ɑ r l ɯ ɣ ɯ n d̪ ɑ	
çalıştı	197.93954360796658	84			tʃ ɑ l ɯ ʃ t̪ ɯ	
vaqıtta	245.06800637176818	104			v ɑ q ɯ t̪ ː ɑ	
totayköy	11.782115690950393	5			t̪ o t̪ ɑ j k ø j	
ocalar	25.920654520090864	11			o dʒ ɑ l ɑ r	
tehnikumında	16.49496196733055	7			t̪ e x n i k u m ɯ n d̪ ɑ	
ders	61.267001592942044	26			d̪ e r s	
berdi	143.74181142959478	61			b e r d̪ i	
pedagogika	82.47480983665275	35			p e d̪ ɑ ɡ o ɡ i k ɑ	
institutında	37.702770211041255	16			i n s t̪ i t̪ u t̪ ɯ n d̪ ɑ	
tili	1152.2909145749484	489			t̪ i l i	
edebiyatı	103.68261808036345	44			e d̪ e b i j ɑ t̪ ɯ	
fakultetiniñ	16.49496196733055	7			f ɑ k u l t̪ e t̪ i n i ŋ	
ümer	82.47480983665275	35			y m e r	
birge	16.49496196733055	7			b i r ɡ e	
türk-tatar	14.13853882914047	6			t̪ y r k t̪ ɑ t̪ ɑ r	
oquv	181.44458164063604	77			o q u v	
kitabı	169.66246594968564	72			k i t̪ ɑ b ɯ	
bala	113.10831063312376	48			b ɑ l ɑ	
türküleri	9.425692552760314	4			t̪ y r k y l e r i	
diger	466.57178136163554	198			d̪ i ɡ e r	
kitaplarını	14.13853882914047	6			k i t̪ ɑ p l ɑ r ɯ n ɯ	
çıqardı	54.19773217837181	23			tʃ ɯ q ɑ r d̪ ɯ	
seneleri	475.99747391439587	202			s e n e l e r i	
bir	9614.20640381552	4080			b i r	
sıra	134.31611887683448	57			s ɯ r ɑ	
edebiy-medeniy	4.712846276380157	2			e d̪ e b i j m e d̪ e n i j	
maqalelerini	4.712846276380157	2			m ɑ q ɑ l e l e r i n i	
bastırdı	14.13853882914047	6			b ɑ s t̪ ɯ r d̪ ɯ	
bakuda	7.069269414570235	3			b ɑ k u d̪ ɑ	
ötkerilgen	61.267001592942044	26			ø t̪ k e r i l ɡ e n	
і	195.5831204697765	83			@	
bütünittifaq	11.782115690950393	5			b y t̪ y n i t̪ ː i f ɑ q	
syezdinde	7.069269414570235	3			s j e z d̪ i n d̪ e	
iştirak	228.5730444044376	97			i ʃ t̪ i r ɑ k	
türkiy	417.08689545964387	177			t̪ y r k i j	
tillerde	30.633500796471022	13			t̪ i l ː e r d̪ e	
terminologiya	4.712846276380157	2			t̪ e r m i n o l o ɡ i j ɑ	
mevzusında	25.920654520090864	11			m e v z u s ɯ n d̪ ɑ	
maruzanen	4.712846276380157	2			m ɑ r u z ɑ n e n	
çıqışta	18.851385105520627	8			tʃ ɯ q ɯ ʃ t̪ ɑ	
bulundı	61.267001592942044	26			b u l u n d̪ ɯ	
oktâbr	435.9382805651645	185			o k t̪ j ɑ b r	
celâl	23.564231381900786	10			dʒ e l j ɑ l	
meinov	7.069269414570235	3			m e i n o v	
amdi	47.12846276380157	20			ɑ m d̪ i	
giraybay	18.851385105520627	8			ɡ i r ɑ j b ɑ j	
yaqub	23.564231381900786	10			j ɑ q u b	
kemal	103.68261808036345	44			k e m ɑ l	
sırada	23.564231381900786	10			s ɯ r ɑ d̪ ɑ	
apiske	28.27707765828094	12			ɑ p i s k e	
alındı	47.12846276380157	20			ɑ l ɯ n d̪ ɯ	
yılı	44.77203962561149	19			j ɯ l ɯ	
dekabr	355.8198938667019	151			d̪ e k ɑ b r	
kollegiyası	4.712846276380157	2			k o l ː e ɡ i j ɑ s ɯ	
onı	447.7203962561149	190			o n ɯ	
ölüm	61.267001592942044	26			ø l y m	
cezasına	37.702770211041255	16			dʒ e z ɑ s ɯ n ɑ	
üküm	94.25692552760314	40			y k y m	
sürdi	23.564231381900786	10			s y r d̪ i	
yıl	473.64105077620576	201			j ɯ l	
qadar	827.1045215047176	351			q ɑ d̪ ɑ r	
moskvada	35.34634707285118	15			m o s k v ɑ d̪ ɑ	
butırskaya	4.712846276380157	2			b u t̪ ɯ r s k ɑ j ɑ	
türmesinde	7.069269414570235	3			t̪ y r m e s i n d̪ e	
ölümge	7.069269414570235	3			ø l y m ɡ e	
etilgenler	11.782115690950393	5			e t̪ i l ɡ e n l e r	
yattı	7.069269414570235	3			j ɑ t̪ ː ɯ	
yanvar	407.6612029068836	173			j ɑ n v ɑ r	
cezası	11.782115690950393	5			dʒ e z ɑ s ɯ	
lager	21.207808243710705	9			l ɑ ɡ e r	
deñiştirildi	30.633500796471022	13			d̪ e ŋ i ʃ t̪ i r i l d̪ i	
aprel	322.82996993204074	137			ɑ p r e l	
qabul	414.7304723214538	176			q ɑ b u l	
ukraina	746.9861348062549	317			u k r ɑ i n ɑ	
qanunı	30.633500796471022	13			q ɑ n u n ɯ	
mücibi	14.13853882914047	6			m y dʒ i b i	
bütünley	56.55415531656188	24			b y t̪ y n l e j	
alem-i	56.55415531656188	24			ɑ l e m i	
medeniye	40.059193349231336	17			m e d̪ e n i j e	
kitaphanesinde	42.41561648742141	18			k i t̪ ɑ p x ɑ n e s i n d̪ e	
eserleri	146.09823456778486	62			e s e r l e r i	
yazıcılar	256.8501220627186	109			j ɑ z ɯ dʒ ɯ l ɑ r	
ölgenler	358.1763170048919	152			ø l ɡ e n l e r	
şamil	96.61334866579323	41			ʃ ɑ m i l	
yazıcısıdır	47.12846276380157	20			j ɑ z ɯ dʒ ɯ s ɯ d̪ ɯ r	
ablây	7.069269414570235	3			ɑ b l j ɑ j	
qamacı	7.069269414570235	3			q ɑ m ɑ dʒ ɯ	
şimdiki	247.42442950995823	105			ʃ i m d̪ i k i	
canköy	94.25692552760314	40			dʒ ɑ n k ø j	
rayonı	2745.2329559914415	1165			r ɑ j o n ɯ	
fuqare	44.77203962561149	19			f u q ɑ r e	
ailesinde	35.34634707285118	15			ɑ i l e s i n d̪ e	
dünyağa	146.09823456778486	62			d̪ y n j ɑ ɣ ɑ	
keldi	266.27581461547885	113			k e l d̪ i	
köy	2577.926913179946	1094			k ø j	
bitirgen	110.75188749493368	47			b i t̪ i r ɡ e n	
canköyde	4.712846276380157	2			dʒ ɑ n k ø j d̪ e	
yedi	131.9596957386444	56			j e d̪ i	
yıllıq	103.68261808036345	44			j ɯ l ː ɯ q	
mektepke	32.9899239346611	14			m e k t̪ e p k e	
pedagogik	23.564231381900786	10			p e d̪ ɑ ɡ o ɡ i k	
tehnikumnı	9.425692552760314	4			t̪ e x n i k u m n ɯ	
bitirir	4.712846276380157	2			b i t̪ i r i r	
eken	278.0579303064293	118			e k e n	
qazan	362.8891632812721	154			q ɑ z ɑ n	
universitetine	11.782115690950393	5			u n i v e r s i t̪ e t̪ i n e	
yollaylar	11.782115690950393	5			j o l ː ɑ j l ɑ r	
universitetni	7.069269414570235	3			u n i v e r s i t̪ e t̪ n i	
muvafaqiyetnen	14.13853882914047	6			m u v ɑ f ɑ q i j e t̪ n e n	
bitire	23.564231381900786	10			b i t̪ i r e	
ocalıq	58.91057845475196	25			o dʒ ɑ l ɯ q	
yapıp	21.207808243710705	9			j ɑ p ɯ p	
başlay	120.17758004769401	51			b ɑ ʃ l ɑ j	
yapqan	146.09823456778486	62			j ɑ p q ɑ n	
yılları	84.83123297484282	36			j ɯ l ː ɑ r ɯ	
ğıyabiy	9.425692552760314	4			ɣ ɯ j ɑ b i j	
oquy	61.267001592942044	26			o q u j	
bitirip	42.41561648742141	18			b i t̪ i r i p	
çıqa	75.40554042208251	32			tʃ ɯ q ɑ	
aqmescitteki	32.9899239346611	14			ɑ q m e s dʒ i t̪ ː e k i	
mektepniñ	9.425692552760314	4			m e k t̪ e p n i ŋ	
müdiri	89.54407925122298	38			m y d̪ i r i	
olıp	669.2241712459823	284			o l ɯ p	
çalışa	181.44458164063604	77			tʃ ɑ l ɯ ʃ ɑ	
nesilni	9.425692552760314	4			n e s i l n i	
terbiye	16.49496196733055	7			t̪ e r b i j e	
etüv	195.5831204697765	83			e t̪ y v	
işine	35.34634707285118	15			i ʃ i n e	
can	117.82115690950393	50			dʒ ɑ n	
yürekten	7.069269414570235	3			j y r e k t̪ e n	
berilgen	134.31611887683448	57			b e r i l ɡ e n	
sovet	212.07808243710707	90			s o v e t̪	
biri	466.57178136163554	198			b i r i	
matbuatta	9.425692552760314	4			m ɑ t̪ b u ɑ t̪ ː ɑ	
faal	134.31611887683448	57			f ɑ ɑ l	
etken	911.9357544795604	387			e t̪ k e n	
mühbir	14.13853882914047	6			m y x b i r	
mecmualarda	23.564231381900786	10			m e dʒ m u ɑ l ɑ r d̪ ɑ	
öz	784.6889050172962	333			ø z	
ikâyelerinen	4.712846276380157	2			i k j ɑ j e l e r i n e n	
aqqında	607.9571696530403	258			ɑ q ː ɯ n d̪ ɑ	
meraqlı	35.34634707285118	15			m e r ɑ q l ɯ	
bulunğan	242.7115832335781	103			b u l u n ɣ ɑ n	
mütehassısı	16.49496196733055	7			m y t̪ e x ɑ s ː ɯ s ɯ	
yıllarında	49.484885901991646	21			j ɯ l ː ɑ r ɯ n d̪ ɑ	
nemse	58.91057845475196	25			n e m s e	
faşist	16.49496196733055	7			f ɑ ʃ i s t̪	
vahşiyce	4.712846276380157	2			v ɑ x ʃ i j dʒ e	
öldürile	4.712846276380157	2			ø l d̪ y r i l e	
tc	9.425692552760314	4			t̪ dʒ	
kültür	54.19773217837181	23			k y l t̪ y r	
bakanlığı	32.9899239346611	14			b ɑ k ɑ n l ɯ ɣ ɯ	
türkiye	358.1763170048919	152			t̪ y r k i j e	
cumhuriyetiniñ	245.06800637176818	104			dʒ u m x u r i j e t̪ i n i ŋ	
cenübiy	480.71032019077603	204			dʒ e n y b i j	
qısmındaki	14.13853882914047	6			q ɯ s m ɯ n d̪ ɑ k i	
il	68.33627100751228	29			i l	
vilâyet	84.83123297484282	36			v i l j ɑ j e t̪	
adana	18.851385105520627	8			ɑ d̪ ɑ n ɑ	
vilâyetiniñ	117.82115690950393	50			v i l j ɑ j e t̪ i n i ŋ	
aq	202.65238988434675	86			ɑ q	
deñizge	65.9798478693222	28			d̪ e ŋ i z ɡ e	
çıqışı	35.34634707285118	15			tʃ ɯ q ɯ ʃ ɯ	
bardır	240.35516009538802	102			b ɑ r d̪ ɯ r	
vilâyetniñ	40.059193349231336	17			v i l j ɑ j e t̪ n i ŋ	
merkezi	951.9949478287917	404			m e r k e z i	
şeeridir	96.61334866579323	41			ʃ e e r i d̪ i r	
meydanlığı	91.90050238941306	39			m e j d̪ ɑ n l ɯ ɣ ɯ	
ealisi	164.9496196733055	70			e ɑ l i s i	
toplam	16.49496196733055	7			t̪ o p l ɑ m	
adamdır	11.782115690950393	5			ɑ d̪ ɑ m d̪ ɯ r	
vilâyetinde	1585.8727720019228	673			v i l j ɑ j e t̪ i n d̪ e	
merkez	58.91057845475196	25			m e r k e z	
dail	14.13853882914047	6			d̪ ɑ i l	
ilçe	18.851385105520627	8			i l tʃ e	
rayon	84.83123297484282	36			r ɑ j o n	
dünya	400.59193349231333	170			d̪ y n j ɑ	
haritasında	32.9899239346611	14			x ɑ r i t̪ ɑ s ɯ n d̪ ɑ	
afrika	134.31611887683448	57			ɑ f r i k ɑ	
'afrika	4.712846276380157	2			ɑ f r i k ɑ	
avropanıñ	44.77203962561149	19			ɑ v r o p ɑ n ɯ ŋ	
cenübinde	56.55415531656188	24			dʒ e n y b i n d̪ e	
atlantik	47.12846276380157	20			ɑ t̪ l ɑ n t̪ i k	
okeannıñ	28.27707765828094	12			o k e ɑ n ː ɯ ŋ	
şarqında	68.33627100751228	29			ʃ ɑ r q ɯ n d̪ ɑ	
i̇nd	35.34634707285118	15			i @ n d̪	
okeanınıñ	14.13853882914047	6			o k e ɑ n ɯ n ɯ ŋ	
ğarbında	61.267001592942044	26			ɣ ɑ r b ɯ n d̪ ɑ	
antarktidanıñ	7.069269414570235	3			ɑ n t̪ ɑ r k t̪ i d̪ ɑ n ɯ ŋ	
şimalinde	44.77203962561149	19			ʃ i m ɑ l i n d̪ e	
qıta	35.34634707285118	15			q ɯ t̪ ɑ	
qıtasınıñ	16.49496196733055	7			q ɯ t̪ ɑ s ɯ n ɯ ŋ	
dünyanıñ	214.43450557529715	91			d̪ y n j ɑ n ɯ ŋ	
kişidir	21.207808243710705	9			k i ʃ i d̪ i r	
ealisiniñ	1107.5188749493368	470			e ɑ l i s i n i ŋ	
'afğanistan	7.069269414570235	3			ɑ f ɣ ɑ n i s t̪ ɑ n	
resmiy	607.9571696530403	258			r e s m i j	
adı	834.1737909192877	354			ɑ d̪ ɯ	
i̇slâm	358.1763170048919	152			i @ s l j ɑ m	
امارت	4.712846276380157	2			@ @ @ @ @	
də	9.425692552760314	4			d̪ @	
dari	11.782115690950393	5			d̪ ɑ r i	
farsça	25.920654520090864	11			f ɑ r s tʃ ɑ	
asiyada	106.03904121855354	45			ɑ s i j ɑ d̪ ɑ	
memleket	179.08815850244596	76			m e m l e k e t̪	
afğanistan	65.9798478693222	28			ɑ f ɣ ɑ n i s t̪ ɑ n	
haritası	120.17758004769401	51			x ɑ r i t̪ ɑ s ɯ	
file	332.25566248480106	141			f i l e	
abdennanova	9.425692552760314	4			ɑ b d̪ e n ː ɑ n o v ɑ	
gizli	58.91057845475196	25			ɡ i z l i	
teşkilât	58.91057845475196	25			t̪ e ʃ k i l j ɑ t̪	
yolbaşçısı	37.702770211041255	16			j o l b ɑ ʃ tʃ ɯ s ɯ	
halqınıñ	209.721659298917	89			x ɑ l q ɯ n ɯ ŋ	
qızıdır	4.712846276380157	2			q ɯ z ɯ d̪ ɯ r	
alime	14.13853882914047	6			ɑ l i m e	
keriç	146.09823456778486	62			k e r i tʃ	
şeerinde	1140.508798883998	484			ʃ e e r i n d̪ e	
işçi	30.633500796471022	13			i ʃ tʃ i	
qamış	28.27707765828094	12			q ɑ m ɯ ʃ	
burunda	4.712846276380157	2			b u r u n d̪ ɑ	
maksim	153.1675039823551	65			m ɑ k s i m	
gorkiy	28.27707765828094	12			ɡ o r k i j	
adına	141.38538829140472	60			ɑ d̪ ɯ n ɑ	
mektepte	54.19773217837181	23			m e k t̪ e p t̪ e	
oqudı	106.03904121855354	45			o q u d̪ ɯ	
mektepni	70.69269414570236	30			m e k t̪ e p n i	
cenk	197.93954360796658	84			dʒ e n k	
başlandı	94.25692552760314	40			b ɑ ʃ l ɑ n d̪ ɯ	
küreş	91.90050238941306	39			k y r e ʃ	
alıp	388.80981780136295	165			ɑ l ɯ p	
baruv	7.069269414570235	3			b ɑ r u v	
krasnodar	91.90050238941306	39			k r ɑ s n o d̪ ɑ r	
ülkesinde	176.73173536425588	75			y l k e s i n d̪ e	
mektebinde	94.25692552760314	40			m e k t̪ e b i n d̪ e	
mahsus	134.31611887683448	57			m ɑ x s u s	
azırlıq	14.13853882914047	6			ɑ z ɯ r l ɯ q	
keçti	141.38538829140472	60			k e tʃ t̪ i	
yollanıldı	14.13853882914047	6			j o l ː ɑ n ɯ l d̪ ɯ	
cermay	18.851385105520627	8			dʒ e r m ɑ j	
qaşıq	21.207808243710705	9			q ɑ ʃ ɯ q	
işançlı	23.564231381900786	10			i ʃ ɑ n tʃ l ɯ	
adamlardan	7.069269414570235	3			ɑ d̪ ɑ m l ɑ r d̪ ɑ n	
tizdi	7.069269414570235	3			t̪ i z d̪ i	
olar	252.1372757863384	107			o l ɑ r	
yarımadasında	32.9899239346611	14			j ɑ r ɯ m ɑ d̪ ɑ s ɯ n d̪ ɑ	
askerleriniñ	7.069269414570235	3			ɑ s k e r l e r i n i ŋ	
areketleri	32.9899239346611	14			ɑ r e k e t̪ l e r i	
zarur	21.207808243710705	9			z ɑ r u r	
devamlı	21.207808243710705	9			d̪ e v ɑ m l ɯ	
vaqıt	285.1271997209995	121			v ɑ q ɯ t̪	
cebe	9.425692552760314	4			dʒ e b e	
yollap	11.782115690950393	5			j o l ː ɑ p	
turdılar	9.425692552760314	4			t̪ u r d̪ ɯ l ɑ r	
dostları	7.069269414570235	3			d̪ o s t̪ l ɑ r ɯ	
qoluna	23.564231381900786	10			q o l u n ɑ	
tüştiler	4.712846276380157	2			t̪ y ʃ t̪ i l e r	
elâk	68.33627100751228	29			e l j ɑ k	
