Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
matua	993.685737297384	570	m a t u a			
tapu	209.19699732576504	120	t a p u			
tūpuna	74.9622573750658	43	t uː p u n a			
mana	254.52301341301416	146	m a n a			
ihi	5.229924933144126	3	i h i			
wairua	54.04255764248931	31	w a i r u a			
mauri	34.86616622096084	20	m a u r i			
rangona	22.663008043624547	13	r a ŋ o n a			
kī	5784.296976057403	3318	k iː			
rauriki	20.919699732576504	12	r a u r i k i			
ranginui	69.73233244192168	40	r a ŋ i n u i			
reiuru	3.486616622096084	2	r e i u r u			
kōrerotia	24.40631635467259	14	k oː r e r o t i a			
ake	500.3294852707881	287	a k e			
papatūānuku	10.459849866288252	6	p a p a t uː aː n u k u			
kawe	36.60947453200888	21	k a w e			
manawa	59.27248257563343	34	m a n a w a			
karakia	88.90872386345015	51	k a r a k i a			
whakauru	47.069324398297134	27	f a k a u r u			
pērā	118.54496515126687	68	p eː r aː			
tā	203.96707239262093	117	t aː			
whakahau	17.43308311048042	10	f a k a h a u			
taea	5859.259233432469	3361	t a e a			
mātau	8.71654155524021	5	m aː t a u			
kē	254.52301341301416	146	k eː			
manu	400.96091154104965	230	m a n u			
ika	127.26150670650708	73	i k a			
kararehe	43.582707776201055	25	k a r a r e h e			
katoa	369.5813619421849	212	k a t o a			
wāhine	116.80165684021883	67	w aː h i n e			
whakaoho	3.486616622096084	2	f a k a o h o			
hunga	76.70556568611386	44	h u ŋ a			
tangi	36.60947453200888	21	t a ŋ i			
karanga	29.636241287816716	17	k a r a ŋ a			
marae	1174.9898016463803	674	m a r a e			
mena	5.229924933144126	3	m e n a			
kāhore	55.785865953537346	32	k aː h o r e			
pono	12.203158177336295	7	p o n o			
manaakitia	3.486616622096084	2	m a n a a k i t i a			
piki	54.04255764248931	31	p i k i			
taumata	334.71519572122406	192	t a u m a t a			
whakahirahira	13.946466488384337	8	f a k a h i r a h i r a			
heke	242.31985523567786	139	h e k e			
pito	17.43308311048042	10	p i t o			
kukume	3.486616622096084	2	k u k u m e			
tohu	224.88677212519744	129	t o h u			
tūturu	33.1228579099128	19	t uː t u r u			
barlow	8.71654155524021	5	b a r l o w			
rerekē	48.81263270934518	28	r e r e k eː			
mita	43.582707776201055	25	m i t a			
waikato	2904.351646206038	1666	w a i k a t o			
tērā	233.60331368043765	134	t eː r aː			
wai-pounamu	2417.968627423634	1387	w a i - p o u n a m u			
manihera	5.229924933144126	3	m a n i h e r a			
maunsell	3.486616622096084	2	m a u n s e l l			
tāmaki	366.09474532008886	210	t aː m a k i			
makaurau	355.6348954538006	204	m a k a u r a u			
kōrerohia	29.636241287816716	17	k oː r e r o h i a			
reo-ā-iwi	17.43308311048042	10	r e o - aː - i w i			
tuawhā	59.27248257563343	34	t u a f aː			
putanga	40.09609115410497	23	p u t a ŋ a			
pukapuka	142.95128150593945	82	p u k a p u k a			
grammar	8.71654155524021	5	g r a m m a r			
of	1145.3535603585638	657	o f			
the	1352.8072493732807	776	t h e			
new	6642.004665093041	3810	n e w			
zealand	6357.8454103922095	3647	z e a l a n d			
language	80.19218230820994	46	l a ŋ u a g e			
whitu	109.82842359602665	63	f i t u			
ika-a-māui	3101.3454853544667	1779	i k a - a - m aː u i			
nāna	92.39534048554623	53	n aː n a			
rerekētanga	5.229924933144126	3	r e r e k eː t a ŋ a			
tohunga	118.54496515126687	68	t o h u ŋ a			
wetereo	12.203158177336295	7	w e t e r e o			
whakarerekēngia	5.229924933144126	3	f a k a r e r e k eː ŋ i a			
engari	6064.969614136138	3479	e ŋ a r i			
whakaatu	66.2457158198256	38	f a k a a t u			
puhi	852.4777641024925	489	p u h i			
waipounamu	83.67879893030602	48	w a i p o u n a m u			
whanganui	195.25053083738072	112	f a ŋ a n u i			
rotorua	59.27248257563343	34	r o t o r u a			
karani	3.486616622096084	2	k a r a n i			
poua	5.229924933144126	3	p o u a			
koro	13.946466488384337	8	k o r o			
koroua	15.689774799432378	9	k o r o u a			
morehu	8.71654155524021	5	m o r e h u			
mama	5.229924933144126	3	m a m a			
kuia	17.43308311048042	10	k u i a			
matimati	12.203158177336295	7	m a t i m a t i			
hangai	8.71654155524021	5	h a ŋ a i			
whangai	6.973233244192168	4	f a ŋ a i			
manuhiri	27.892932976768673	16	m a n u h i r i			
kahore	13.946466488384337	8	k a h o r e			
kao	12.203158177336295	7	k a o			
kaore	55.785865953537346	32	k a o r e			
kare	12.203158177336295	7	k a r e			
pehea	8.71654155524021	5	p e h e a			
koe	228.37338874729352	131	k o e			
kai	367.83805363113686	211	k a i			
whakarongo	24.40631635467259	14	f a k a r o ŋ o			
whakatuwhera	19.176391421528464	11	f a k a t u f e r a			
rautau	130.74812332860316	75	r a u t a u			
tīmata	125.51819839545902	72	t iː m a t a			
pākehā	10562.705056640087	6059	p aː k e h aː			
tuatahi	787.975356593715	452	t u a t a h i			
tāia	12.203158177336295	7	t aː i a			
tireni	22.663008043624547	13	t i r e n i			
tāmati	15.689774799432378	9	t aː m a t i			
kānara	3.486616622096084	2	k aː n a r a			
taitara	50.55594102039322	29	t a i t a r a			
'he	12.203158177336295	7	' h e			
muri	362.60812869799275	208	m u r i			
wiremu	52.29924933144126	30	w i r e m u			
whaimana	343.4317372764643	197	f a i m a n a			
paipera	26.14962466572063	15	p a i p e r a			
tuhituhi	55.785865953537346	32	t u h i t u h i			
ngākau	15.689774799432378	9	ŋ aː k a u			
tahuri	33.1228579099128	19	t a h u r i			
mō	3151.90142637486	1808	m oː			
akongia	3.486616622096084	2	a k o ŋ i a			
ingarihi	85.42210724135406	49	i ŋ a r i h i			
kaua	57.529174264585386	33	k a u a			
konei	134.23473995069924	77	k o n e i			
patua	27.892932976768673	16	p a t u a			
kaiako	6.973233244192168	4	k a i a k o			
rā	5081.743726705043	2915	r aː			
mataku	5.229924933144126	3	m a t a k u			
tātou	76.70556568611386	44	t aː t o u			
tū	402.7042198520977	231	t uː			
hohoro	8.71654155524021	5	h o h o r o			
ngaro	99.3685737297384	57	ŋ a r o			
mate	270.2127882124465	155	m a t e			
tika	99.3685737297384	57	t i k a			
wāhi	10635.924005704104	6101	w aː h i			
toa	198.7371474594768	114	t o a			
hokohoko	29.636241287816716	17	h o k o h o k o			
wheketere	5.229924933144126	3	f e k e t e r e			
tākaro	29.636241287816716	17	t aː k a r o			
whakaritenga	19.176391421528464	11	f a k a r i t e ŋ a			
itiiti	74.9622573750658	43	i t i i t i			
hāhi	80.19218230820994	46	h aː h i			
kohanga	12.203158177336295	7	k o h a ŋ a			
pea	162.12767292746793	93	p e a			
motuhake	120.2882734623149	69	m o t u h a k e			
pēnei	67.98902413087364	39	p eː n e i			
mihi	45.326016087249094	26	m i h i			
tumanako	3.486616622096084	2	t u m a n a k o			
tonutia	29.636241287816716	17	t o n u t i a			
pūāwai	6.973233244192168	4	p uː aː w a i			
tiriti	109.82842359602665	63	t i r i t i			
waitangi	116.80165684021883	67	w a i t a ŋ i			
whakapuare	3.486616622096084	2	f a k a p u a r e			
huarahi	36.60947453200888	21	h u a r a h i			
pūmau	17.43308311048042	10	p uː m a u			
taonga	331.228579099128	190	t a o ŋ a			
whakatūhia	8.71654155524021	5	f a k a t uː h i a			
rōpū	223.14346381414938	128	r oː p uː			
whiringa-a-nuku	5.229924933144126	3	f i r i ŋ a - a - n u k u			
rangahau	64.50240750877755	37	r a ŋ a h a u			
āhuatanga	50.55594102039322	29	aː h u a t a ŋ a			
kaunihera	125.51819839545902	72	k a u n i h e r a			
mātauranga	90.65203217449819	52	m aː t a u r a ŋ a			
nzcer	3.486616622096084	2	n z c e r			
ōrau	33.1228579099128	19	oː r a u			
anake	92.39534048554623	53	a n a k e			
matatau	22.663008043624547	13	m a t a t a u			
mōrearea	3.486616622096084	2	m oː r e a r e a			
rongohia	5.229924933144126	3	r o ŋ o h i a			
kereme	3.486616622096084	2	k e r e m e			
tēnei	1779.917785580051	1021	t eː n e i			
taura	71.47564075296972	41	t a u r a			
whiri	54.04255764248931	31	f i r i			
pā	224.88677212519744	129	p aː			
whakapūmau	6.973233244192168	4	f a k a p uː m a u			
kitenga	17.43308311048042	10	k i t e ŋ a			
mua	500.3294852707881	287	m u a			
pakeke	52.29924933144126	30	p a k e k e			
tokomaha	350.40497052065643	201	t o k o m a h a			
paku	22.663008043624547	13	p a k u			
matau	36.60947453200888	21	m a t a u			
kāre	8.71654155524021	5	k aː r e			
neke	71.47564075296972	41	n e k e			
mauria	13.946466488384337	8	m a u r i a			
kerēme	19.176391421528464	11	k e r eː m e			
mo	275.44271314559063	158	m o			
pahure	22.663008043624547	13	p a h u r e			
tari	144.6945898169875	83	t a r i			
kawana	13.946466488384337	8	k a w a n a			
whanaketanga	17.43308311048042	10	f a n a k e t a ŋ a			
tautoko	73.21894906401776	42	t a u t o k o			
tukuna	31.379549598864756	18	t u k u n a			
kētia	13.946466488384337	8	k eː t i a			
whakamanahia-ā-ture	3.486616622096084	2	f a k a m a n a h i a - aː - t u r e			
here-turi-kōkā	1858.3666595772129	1066	h e r e - t u r i - k oː k aː			
toru	191.76391421528464	110	t o r u			
kaupapa	183.04737266004443	105	k a u p a p a			
whakapuaki	10.459849866288252	6	f a k a p u a k i			
mana-ā-ture	3.486616622096084	2	m a n a - aː - t u r e			
kōti	41.83939946515301	24	k oː t i			
kōmihana	20.919699732576504	12	k oː m i h a n a			
uiui	5.229924933144126	3	u i u i			
taraipiunara	6.973233244192168	4	t a r a i p i u n a r a			
whakatau	52.29924933144126	30	f a k a t a u			
whakaae	34.86616622096084	20	f a k a a e			
mema	207.453689014717	119	m e m a			
wai	357.37820376484865	205	w a i			
kaituku	3.486616622096084	2	k a i t u k u			
kaiāwhina	5.229924933144126	3	k a i aː f i n a			
whakatairanga	17.43308311048042	10	f a k a t a i r a ŋ a			
hikihiki	15.689774799432378	9	h i k i h i k i			
ara	383.5278284305693	220	a r a			
rūmaki	5.229924933144126	3	r uː m a k i			
whakamātautau	15.689774799432378	9	f a k a m aː t a u t a u			
niureta	5.229924933144126	3	n i u r e t a			
kīa	57.529174264585386	33	k iː a			
muka	8.71654155524021	5	m u k a			
kāwanatanga	273.69940483454263	157	k aː w a n a t a ŋ a			
whakamana-ā-ture	5.229924933144126	3	f a k a m a n a - aː - t u r e			
whai	212.68361394786115	122	f a i			
whakamāori-ā-tuhi	5.229924933144126	3	f a k a m aː o r i - aː - t u h i			
ā-waha	6.973233244192168	4	aː - w a h a			
whakatairangatia	10.459849866288252	6	f a k a t a i r a ŋ a t i a			
whakamua	10.459849866288252	6	f a k a m u a			
hanga	169.10090617166009	97	h a ŋ a			
ono	108.08511528497861	62	o n o			
hui	104.59849866288252	60	h u i			
tumuākī	5.229924933144126	3	t u m u aː k iː			
mutu	59.27248257563343	34	m u t u			
ārahi	19.176391421528464	11	aː r a h i			
whakahoki	26.14962466572063	15	f a k a h o k i			
tirohanga	22.663008043624547	13	t i r o h a ŋ a			
whakamāori	8.71654155524021	5	f a k a m aː o r i			
homai	26.14962466572063	15	h o m a i			
kaiwhiri	6.973233244192168	4	k a i f i r i			
whakapā	15.689774799432378	9	f a k a p aː			
whiti	31.379549598864756	18	f i t i			
wiki	38.35278284305693	22	w i k i			
whakamahia	172.58752279375616	99	f a k a m a h i a			
tīmatanga	31.379549598864756	18	t iː m a t a ŋ a			
whakanui	31.379549598864756	18	f a k a n u i			
mahuru	1910.665908908654	1096	m a h u r u			
whakatakotohia	6.973233244192168	4	f a k a t a k o t o h i a			
aroaro	12.203158177336295	7	a r o a r o			
pāremata	209.19699732576504	120	p aː r e m a t a			
petihana	3.486616622096084	2	p e t i h a n a			
waitohu	20.919699732576504	12	w a i t o h u			
huri	179.56075603794832	103	h u r i			
nekehia	5.229924933144126	3	n e k e h i a			
tāhuhu	10.459849866288252	6	t aː h u h u			
hōngongoi	1891.4895174871256	1085	h oː ŋ o ŋ o i			
hāngai	24.40631635467259	14	h aː ŋ a i			
wāhanga	327.7419624770319	188	w aː h a ŋ a			
kererū	15.689774799432378	9	k e r e r uː			
kūkupa	3.486616622096084	2	k uː k u p a			
kīwaha	20.919699732576504	12	k iː w a h a			
whakaahua	71.47564075296972	41	f a k a a h u a			
uaua	29.636241287816716	17	u a u a			
papakupu	12.203158177336295	7	p a p a k u p u			
whāia	10.459849866288252	6	f aː i a			
tēnā	92.39534048554623	53	t eː n aː			
kāore	5976.060890272688	3428	k aː o r e			
māramatanga	5.229924933144126	3	m aː r a m a t a ŋ a			
tua	45.326016087249094	26	t u a			
aronga	55.785865953537346	32	a r o ŋ a			
autaia	5.229924933144126	3	a u t a i a			
mīharo	10.459849866288252	6	m iː h a r o			
ohorere	3.486616622096084	2	o h o r e r e			
tūāhua	17.43308311048042	10	t uː aː h u a			
whakaaturia	34.86616622096084	20	f a k a a t u r i a			
'engari	3.486616622096084	2	' e ŋ a r i			
rongo	76.70556568611386	44	r o ŋ o			
kua	693.8367077971208	398	k u a			
whakahē	24.40631635467259	14	f a k a h eː			
whakapuakina	3.486616622096084	2	f a k a p u a k i n a			
whakamihi	15.689774799432378	9	f a k a m i h i			
āhau	3.486616622096084	2	aː h a u			
rite	214.42692225890917	123	r i t e			
'koia	5.229924933144126	3	' k o i a			
mēnā	12.203158177336295	7	m eː n aː			
rerenga	33.1228579099128	19	r e r e ŋ a			
whakakāhore	6.973233244192168	4	f a k a k aː h o r e			
whakaū	17.43308311048042	10	f a k a uː			
ehara	83.67879893030602	48	e h a r a			
whakautu	12.203158177336295	7	f a k a u t u			
whakaiti	5.229924933144126	3	f a k a i t i			
whakangahau	3.486616622096084	2	f a k a ŋ a h a u			
whakamutunga	74.9622573750658	43	f a k a m u t u ŋ a			
moumou	12.203158177336295	7	m o u m o u			
taima	3.486616622096084	2	t a i m a			
whakaahuatia	8.71654155524021	5	f a k a a h u a t i a			
'hei	5.229924933144126	3	' h e i			
'kāore	3.486616622096084	2	' k aː o r e			
māharahara	5.229924933144126	3	m aː h a r a h a r a			
'aua	3.486616622096084	2	' a u a			
whakapono	55.785865953537346	32	f a k a p o n o			
'ka	8.71654155524021	5	' k a			
wani	3.486616622096084	2	w a n i			
tohungatanga	8.71654155524021	5	t o h u ŋ a t a ŋ a			
'kei	6.973233244192168	4	' k e i			
hapa	8.71654155524021	5	h a p a			
titiro	162.12767292746793	93	t i t i r o			
pōti	31.379549598864756	18	p oː t i			
rua	556.1153512243254	319	r u a			
mōna	34.86616622096084	20	m oː n a			
ruarua	31.379549598864756	18	r u a r u a			
whakamahi	61.01579088668147	35	f a k a m a h i			
taka	15.689774799432378	9	t a k a			
hua	352.1482788317045	202	h u a			
kino	54.04255764248931	31	k i n o			
mehemea	50.55594102039322	29	m e h e m e a			
'tau	17.43308311048042	10	' t a u			
'kē	3.486616622096084	2	' k eː			
hoa	142.95128150593945	82	h o a			
whakamahinga	5.229924933144126	3	f a k a m a h i ŋ a			
ina	43.582707776201055	25	i n a			
raua	26.14962466572063	15	r a u a			
roa	181.30406434899638	104	r o a			
mahia	43.582707776201055	25	m a h i a			
kimi	12.203158177336295	7	k i m i			
māna	22.663008043624547	13	m aː n a			
tutuki	19.176391421528464	11	t u t u k i			
'te	442.8003110062027	254	' t e			
mutunga	54.04255764248931	31	m u t u ŋ a			
whakakaha	6.973233244192168	4	f a k a k a h a			
tae	6439.780901011468	3694	t a e			
takuu	54.04255764248931	31	t a k u u			
ngata	22.663008043624547	13	ŋ a t a			
nz	24.40631635467259	14	n z			
nūpepa	12.203158177336295	7	n uː p e p a			
pātaka	3.486616622096084	2	p aː t a k a			
tāmaki-makau-rau	1082.594461160834	621	t aː m a k i - m a k a u - r a u			
oxford	40.09609115410497	23	o x f o r d			
bartlett	3.486616622096084	2	b a r t l e t t			
salient	3.486616622096084	2	s a l i e n t			
url	127.26150670650708	73	u r l			
biggs	8.71654155524021	5	b i g g s			
let	5.229924933144126	3	l e t			
's	570.0618177127097	327	' s			
learn	5.229924933144126	3	l e a r n			
kohinga	22.663008043624547	13	k o h i ŋ a			
tuarua	252.7797051019661	145	t u a r u a			
reed	129.0048150175551	74	r e e d			
'iwi	5.229924933144126	3	' i w i			
tōpūtanga	3.486616622096084	2	t oː p uː t a ŋ a			
hapū	758.3391153058983	435	h a p uː			
waka	991.9424289863359	569	w a k a			
whakapapa	148.18120643908358	85	f a k a p a p a			
rauemi	22.663008043624547	13	r a u e m i			
tūhono	8.71654155524021	5	t uː h o n o			
left	19.176391421528464	11	l e f t			
if	26.14962466572063	15	i f			
do	85.42210724135406	49	d o			
not	87.16541555240211	50	n o t			
understand	17.43308311048042	10	u n d e r s t a n d			
or	95.88195710764232	55	o r			
can	29.636241287816716	17	c a n			
write	5.229924933144126	3	w r i t e			
in	298.1057211892152	171	i n			
our	20.919699732576504	12	o u r			
and	441.05700269515467	253	a n d			
want	8.71654155524021	5	w a n t			
tell	6.973233244192168	4	t e l l			
us	17.43308311048042	10	u s			
please	17.43308311048042	10	p l e a s e			
visit	3.486616622096084	2	v i s i t			
sie	8.71654155524021	5	s i e			
sprache	3.486616622096084	2	s p r a c h e			
nicht	5.229924933144126	3	n i c h t			
oder	10.459849866288252	6	o d e r			
die	5.229924933144126	3	d i e			
lengua	8.71654155524021	5	l e ŋ u a			
y	20.919699732576504	12	y			
con	6.973233244192168	4	c o n			
la	130.74812332860316	75	l a			
vous	3.486616622096084	2	v o u s			
ne	17.43308311048042	10	n e			
pas	5.229924933144126	3	p a s			
ou	15.689774799432378	9	o u			
langue	5.229924933144126	3	l a ŋ u e			
et	24.40631635467259	14	e t			
es	6.973233244192168	4	e s			
fj	5.229924933144126	3	f j			
whakaako	29.636241287816716	17	f a k a a k o			
mokopuna	116.80165684021883	67	m o k o p u n a			
kōhanga	167.35759786061203	96	k oː h a ŋ a			
tiaki	43.582707776201055	25	t i a k i			
poipoi	5.229924933144126	3	p o i p o i			
pī	5.229924933144126	3	p iː			
ariā	15.689774799432378	9	a r i aː			
manaaki	8.71654155524021	5	m a n a a k i			
ako	55.785865953537346	32	a k o			
whoatu	3.486616622096084	2	f o a t u			
tohutohu	15.689774799432378	9	t o h u t o h u			
whakapūmautia	6.973233244192168	4	f a k a p uː m a u t i a			
wehi	31.379549598864756	18	w e h i			
pūmanawa	10.459849866288252	6	p uː m a n a w a			
whakatūria	92.39534048554623	53	f a k a t uː r i a			
whāinga	50.55594102039322	29	f aː i ŋ a			
whāngai	17.43308311048042	10	f aː ŋ a i			
tangohia	27.892932976768673	16	t a ŋ o h i a			
rongonui	1030.2952118293929	591	r o ŋ o n u i			
leo	8.71654155524021	5	l e o			
whakatū	430.5971528288664	247	f a k a t uː			
whakaoranga	13.946466488384337	8	f a k a o r a ŋ a			
paetukutuku	97.62526541869036	56	p a e t u k u t u k u			
national	43.582707776201055	25	n a t i o n a l			
trust	31.379549598864756	18	t r u s t			
whanga-nui-a-tara	700.8099410413129	402	f a ŋ a - n u i - a - t a r a			
kohimarama	10.459849866288252	6	k o h i m a r a m a			
hiahia	40.09609115410497	23	h i a h i a			
ora	242.31985523567786	139	o r a			
kāwana	94.13864879659427	54	k aː w a n a			
hopihana	5.229924933144126	3	h o p i h a n a			
kara	87.16541555240211	50	k a r a			
kīngitanga	190.0206059042366	109	k iː ŋ i t a ŋ a			
whakairi	71.47564075296972	41	f a k a i r i			
hainatia	15.689774799432378	9	h a i n a t i a			
kāinga	233.60331368043765	134	k aː i ŋ a			
nohoia	5725.02449348177	3284	n o h o i a			
nāianei	43.582707776201055	25	n aː i a n e i			
kaiwhakawā	5.229924933144126	3	k a i f a k a w aː			
tianara	8.71654155524021	5	t i a n a r a			
māui	34.86616622096084	20	m aː u i			
tupuna	188.27729759318854	108	t u p u n a			
hī	8.71654155524021	5	h iː			
moana	510.7893351370763	293	m o a n a			
ākau	12.203158177336295	7	aː k a u			
whiu	17.43308311048042	10	f i u			
whaea	48.81263270934518	28	f a e a			
taranga	13.946466488384337	8	t a r a ŋ a			
tai	529.9657265586048	304	t a i			
ngaru	59.27248257563343	34	ŋ a r u			
